date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2022-08-24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7130000591278076,3.1059999465942383,0.39299988746643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31962253368.0,10985479747.580275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.466796875,0.0,0.0,0.0,0.0,0.9995599080323674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21395.01953125,0.0,22.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.8592640862694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009623023027591993,0.00010765873250507173,0.007504342853546621
2022-08-25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7300000190734863,3.0260000228881836,0.29600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31028679593.0,10781334036.142208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.84375,0.0,0.0,0.0,0.0,1.005094877576895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.904296875,0.0,21.780000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.6044785111462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06207539958496022,0.00010833333409021771,-0.05811244157669444
2022-08-26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755000114440918,3.0350000858306885,0.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42326789564.0,14620652188.369118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1274.1015625,0.0,0.0,0.0,0.0,0.9540148179922016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.01953125,0.0,25.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.9289773155026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010773990107132536,0.0001093254013667031,-0.012809867681501268
2022-08-27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755000114440918,3.0350000858306885,0.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30116729776.0,10403015103.241005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1357.169921875,0.0,0.0,0.0,0.0,0.9559547414185823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20041.73828125,0.0,25.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.36069358034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021201944769558057,0.0001093254013667031,-0.023225601364995713
2022-08-28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755000114440918,3.0350000858306885,0.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24366810591.0,8416860013.731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1911.2734375,0.0,0.0,0.0,0.0,0.9530637178291703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19616.814453125,0.0,25.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.5715401221294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472427641744291,0.0001093254013667031,0.03267449593235782
2022-08-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7980000972747803,3.109999895095825,0.3119997978210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32637854078.0,11048698073.493141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1097.025390625,0.0,0.0,0.0,0.0,0.9967834596780064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20297.994140625,0.0,26.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.1926511277156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024691382971281484,0.00011103174989185636,-0.02671395382177061
2022-08-30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.872999906539917,3.109999895095825,0.2369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34483360283.0,11527113961.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1804.095703125,0.0,0.0,0.0,0.0,0.9897080562349786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19796.80859375,0.0,26.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.7073402247818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012777568511970205,0.00011400793279920305,0.010748031604740993
2022-08-31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859999895095825,3.132999897003174,0.27300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33225232872.0,11088014020.863205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.255859375,0.0,0.0,0.0,0.0,1.0044657844623273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20049.763671875,0.0,25.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.6560874089892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038592451457939436,0.00011349205932919941,0.0018153546799031888
2022-09-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86299991607666,3.265000104904175,0.40200018882751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30182031010.0,9850532277.02783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.40234375,0.0,0.0,0.0,0.0,1.0074801551722024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20127.140625,0.0,25.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.3561965557537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007818752974256604,0.00011361110778081984,-0.009857493564856613
2022-09-02,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819999933242798,3.193000078201294,0.3730001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29123998928.0,9687011096.917833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.95703125,0.0,0.0,0.0,0.0,0.9960832471790726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19969.771484375,0.0,25.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.3742214321485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006894600364241943,0.00011190475925566658,-0.00892553025560651
2022-09-03,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819999933242798,3.193000078201294,0.3730001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23613051457.0,7854000134.443722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.90625,0.0,0.0,0.0,0.0,0.9938348355360731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19832.087890625,0.0,25.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1722824890367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007796708085036963,0.00011190475925566658,0.005756904425757051
2022-09-04,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819999933242798,3.193000078201294,0.3730001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25245861652.0,8397093495.943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.904296875,0.0,0.0,0.0,0.0,0.9996807686966305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19986.712890625,0.0,25.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.6104576237299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008722884940063236,0.00011190475925566658,-0.010767426773802595
2022-09-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819999933242798,3.193000078201294,0.3730001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28813460025.0,9583721922.693424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.392578125,0.0,0.0,0.0,0.0,0.993319549629276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19812.37109375,0.0,25.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.064529525221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04919669232863699,0.00011190475925566658,-0.05119778136011727
2022-09-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8450000286102295,3.3399999141693115,0.49499988555908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43403978910.0,14035239869.851639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289.47265625,0.0,0.0,0.0,0.0,0.9568231263420854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18837.66796875,0.0,26.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.7895086606591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024029314602578067,0.00011289682653215196,0.02202946563100193
2022-09-07,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933000087738037,3.265000104904175,0.3320000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35239757134.0,11371331406.043707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-679.447265625,0.0,0.0,0.0,0.0,0.9866248552625301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19290.32421875,0.0,24.639999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.2835951657802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020481649337233954,0.00011638889237055703,4.320305211970342e-05
2022-09-08,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950000047683716,3.2920000553131104,0.34200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32194477850.0,10315436497.422606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.25390625,0.0,0.0,0.0,0.0,0.9937511871043546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19329.833984375,0.0,23.610000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.6533089911961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612188190716765,0.00011706349395570301,0.05503802260709269
2022-09-09,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9679999351501465,3.321000099182129,0.3530001640319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48469528171.0,15414065158.526306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.439453125,0.0,0.0,0.0,0.0,1.0836725715568982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21381.15234375,0.0,22.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.6315134038132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014002365912589188,0.00011777777520437089,0.011909380230645437
2022-09-10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9679999351501465,3.321000099182129,0.3530001640319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36913738894.0,11739144118.538748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.16796875,0.0,0.0,0.0,0.0,1.0784243490648282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21680.5390625,0.0,22.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.2413374461818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004092001431295067,0.00011777777520437089,0.001995525422503025
2022-09-11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9679999351501465,3.321000099182129,0.3530001640319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34493951963.0,10969614171.958809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.587890625,0.0,0.0,0.0,0.0,1.0521519205007892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21769.255859375,0.0,22.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.1502312941186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027616624254801714,0.00011777777520437089,0.025508433412843316
2022-09-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994999885559082,3.361999988555908,0.36700010299682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50212088965.0,15797417002.84146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.125,0.0,0.0,0.0,0.0,1.0499479411022186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22370.44921875,0.0,23.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.9979881821987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09270006906083372,0.00011884920180790008,-0.05811244157669444
2022-09-13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1530001163482666,3.421999931335449,0.2689998149871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51091116622.0,15541023950.09341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.873046875,0.0,0.0,0.0,0.0,0.9440495398274559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20296.70703125,0.0,27.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.7315176310076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027402074343571003,0.00012511905223604232,-0.004619757178104461
2022-09-14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128000020980835,3.4119999408721924,0.2839999198913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37872380889.0,11581767919.976429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140.0625,0.0,0.0,0.0,0.0,0.9515542807325866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20241.08984375,0.0,26.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.961164757353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026672422800232853,0.00012412698495955693,-0.02853881912887854
2022-09-15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0950000286102295,3.4590001106262207,0.3640000820159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36389011503.0,11104367018.257341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1979.328125,0.0,0.0,0.0,0.0,0.9437370126485584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19701.2109375,0.0,26.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.3244539285913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003622774615297697,0.0001228174614527869,0.0017718631114665628
2022-09-16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069999933242798,3.447999954223633,0.37800002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30123362273.0,9243130648.61556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1996.671875,0.0,0.0,0.0,0.0,0.9656275548051154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19772.583984375,0.0,26.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.1511124554463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017953757980268437,0.00012182539417630151,0.016092243134211637
2022-09-17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069999933242798,3.447999954223633,0.37800002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24957448100.0,7658008138.457651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2242.873046875,0.0,0.0,0.0,0.0,1.004980198065762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20127.576171875,0.0,26.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.7384707694259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035179114785287124,0.00012182539417630151,-0.03699089455852411
2022-09-18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069999933242798,3.447999954223633,0.37800002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31254779144.0,9590297537.289017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-877.201171875,0.0,0.0,0.0,0.0,0.9781946946061505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19419.505859375,0.0,26.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.7896231422269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006417415961943007,0.00012182539417630151,0.004614415605797206
2022-09-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0350000858306885,3.490000009536743,0.4549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40177002624.0,12314789892.557936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.9609375,0.0,0.0,0.0,0.0,0.9914334573334306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19544.12890625,0.0,25.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.2311633354504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033428956945789956,0.00012043651134248764,-0.035218151227198416
2022-09-20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.243000030517578,3.571000099182129,0.3280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36791346508.0,10798751334.57699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-810.421875,0.0,0.0,0.0,0.0,0.9662354588670484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18890.7890625,0.0,27.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.1100657095513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018177571658806957,0.00012869047740149119,-0.019934103744855408
2022-09-21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190000057220459,3.509999990463257,0.31999993324279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46363793975.0,13839938397.370214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.18359375,0.0,0.0,0.0,0.0,0.9607125039402159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18547.400390625,0.0,27.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.1291133760653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669928789927913,0.00012658730385795472,0.04486692906516626
2022-09-22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000114440918,3.7079999446868896,0.5779998302459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41135767926.0,12031520198.382502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-714.025390625,0.0,0.0,0.0,0.0,1.0130707509755088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19413.55078125,0.0,27.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.6279589147614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970680514919002,0.00012420635374765549,-0.007794374954423804
