date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2014-11-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017999999225139618,2.259999990463257,2.241999991238117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720140000.0,1510219496.2916355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81005859375,0.0,0.0,0.0,0.0,1.0079461968403296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.25,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.970965990208875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00610935201360796,7.142856835372864e-07,0.005438086612315089
2014-11-26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.2339999675750732,2.2239999677985907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362930000.0,1214732636.9116156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.60986328125,0.0,0.0,0.0,0.0,1.0093314790616676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.31982421875,0.0,12.069999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12381924878435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9682538795565797e-07,-0.0006864173371066016
2014-11-27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.2339999675750732,2.2239999677985907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362930000.0,1214732636.9116156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.44970703125,0.0,0.0,0.0,0.0,1.005707766397855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.31982421875,0.0,12.069999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.599794568305036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000900307218236307,3.9682538795565797e-07,0.0002016476002770182
2014-11-28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.194000005722046,2.1890000058338046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998600000.0,908231010.954116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65966796875,0.0,0.0,0.0,0.0,1.0032973908144542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.6298828125,0.0,13.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10877940173683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013415014666892433,1.9841269397782899e-07,-0.014094212650827376
2014-12-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007000000216066837,2.2179999351501465,2.2109999349340796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893600000.0,1702112407.465054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.5400390625,0.0,0.0,0.0,0.0,0.9909810365404522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4727.35009765625,0.0,14.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12417502928813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020277819408726,2.777777863518586e-07,0.005343195877164033
2014-12-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.2850000858306885,2.2700000861659646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839170000.0,1599278200.0306497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43994140625,0.0,0.0,0.0,0.0,0.997049011424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755.81005859375,0.0,12.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75893015928164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003923654649806929,5.95238081933487e-07,0.0032437666723831356
2014-12-03,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.2869999408721924,2.281999940983951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734510000.0,1513534069.2120564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.849609375,0.0,0.0,0.0,0.0,1.0015006765222407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4774.47021484375,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23778507110482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010535772999192838,1.9841269397782899e-07,-0.0017563490388609521
2014-12-04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000268220901,2.256999969482422,2.243999969214201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724090000.0,1519022045.3354168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8798828125,0.0,0.0,0.0,0.0,1.0011965183442024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769.43994140625,0.0,12.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80342015003732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023734074352159684,5.158730265167025e-07,0.001674610867493241
2014-12-05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.306999921798706,2.2969999220222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767100000.0,1525334534.5590866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.8701171875,0.0,0.0,0.0,0.0,1.0040309742502815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.759765625,0.0,11.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.443457241414734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008381476205280847,3.9682538795565797e-07,-0.009079206842667867
2014-12-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.256999969482422,2.2519999695941806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966770000.0,1738965539.250853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33984375,0.0,0.0,0.0,0.0,0.9950581682079499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4740.68994140625,0.0,14.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29964340680618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438084699935564,1.9841269397782899e-07,0.004745303410755962
2014-12-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.2200000286102295,2.192000027745962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950330000.0,1735169014.851614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66015625,0.0,0.0,0.0,0.0,1.0000218613548368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.47021484375,0.0,15.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.904792313769896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017297956684116822,1.1111111454074344e-06,-0.01797811640795988
2014-12-10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.1689999103546143,2.1439999099820852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850810000.0,1687155946.7834635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.4501953125,0.0,0.0,0.0,0.0,0.9864675184533466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.02001953125,0.0,18.530000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29312036494456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005153721935023947,9.920635068463902e-07,0.00448038708573827
2014-12-11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199999988079071,2.177999973297119,2.1559999734163284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873050000.0,1702772746.4847174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.27978515625,0.0,0.0,0.0,0.0,0.9941174523827272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.16015625,0.0,20.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79853840288217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01158840327921351,8.730158682853457e-07,-0.012250310242820998
2014-12-12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.1029999256134033,2.0879999259486794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888870000.0,1783635566.4349945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.15966796875,0.0,0.0,0.0,0.0,0.9879021499563131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.60009765625,0.0,21.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63057925451134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010409132798206322,5.95238081933487e-07,-0.011062778545307296
2014-12-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.115999937057495,2.1059999372810125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143610000.0,2016566379.7485154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.52978515625,0.0,0.0,0.0,0.0,0.983276978431742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.16015625,0.0,20.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64947662465612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01244909540164274,3.9682538795565797e-07,-0.013081716912039063
2014-12-16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.071000099182129,2.041000099852681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231670000.0,2124388284.8521578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.64013671875,0.0,0.0,0.0,0.0,0.9801877380944513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4547.830078125,0.0,23.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11761086190997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021214508636287377,1.190476163866974e-06,0.020569387354431066
2014-12-17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.1480000019073486,2.1280000023543835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279930000.0,2103256454.207598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.7099609375,0.0,0.0,0.0,0.0,1.002698285017532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644.31005859375,0.0,19.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70702078164423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022412337341128685,7.936507759113159e-07,0.02175492554245814
2014-12-18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032999999821186066,2.2039999961853027,2.1709999963641167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172260000.0,1942118910.9841912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23974609375,0.0,0.0,0.0,0.0,1.0233929132299944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.39990234375,0.0,16.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75677336213298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035759373300401354,1.3095238024280185e-06,0.0029164522635402182
2014-12-19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.1760001182556152,2.151000117883086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3287920000.0,2987659990.733357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.77978515625,0.0,0.0,0.0,0.0,1.0221276463470923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.3798828125,0.0,16.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28860605273887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033659518143249745,9.920635068463902e-07,0.002703144523384398
2014-12-22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.1619999408721924,2.1469999412074685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720070000.0,1580220528.6193588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.259765625,0.0,0.0,0.0,0.0,1.0178717457326993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4781.419921875,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1121277823976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033462863043673963,5.95238081933487e-07,-0.004016558348669617
2014-12-23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.256999969482422,2.2369999699294567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590820000.0,1397294703.7646465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.58984375,0.0,0.0,0.0,0.0,1.005153777019614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.419921875,0.0,14.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29342243699172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016893144991894093,7.936507759113159e-07,0.0010257549703364473
2014-12-24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.2639999389648438,2.2439999394118786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729750000.0,639010524.5226558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.16015625,0.0,0.0,0.0,0.0,1.001395531807038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.47021484375,0.0,14.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74158184037655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507759113159e-07,-0.0006641558342056585
2014-12-25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.2639999389648438,2.2439999394118786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729750000.0,639010524.5226558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0703125,0.0,0.0,0.0,0.0,1.0003433028620918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.47021484375,0.0,14.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17769523553491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006994837494464834,7.936507759113159e-07,0.006326565324814453
2014-12-26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.25,2.2400000002235174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930220000.0,823203539.1759262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47998046875,0.0,0.0,0.0,0.0,1.005592284513006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806.85986328125,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01961881269368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0462749108652858e-05,3.9682538795565797e-07,-0.0006452973487045797
2014-12-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003000000026077032,2.2070000171661377,2.2040000171400607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227740000.0,1111076913.4280422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.490234375,0.0,0.0,0.0,0.0,1.0045314644898549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806.91015625,0.0,15.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23165664337579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006130802092365384,1.1904762008242191e-07,-0.006779176149233995
2014-12-30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.190000057220459,2.170000057667494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269200000.0,1148597254.5217223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02001953125,0.0,0.0,0.0,0.0,0.9978715697427607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.43994140625,0.0,15.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77229512844438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008663664478546385,7.936507759113159e-07,-0.009305200925512066
2014-12-31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700000047683716,2.1700000762939453,2.133000075817108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515600000.0,1373448070.5991938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.42041015625,0.0,0.0,0.0,0.0,0.9907751371103969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0498046875,0.0,19.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12541969600315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4682539871760777e-06,-0.0006374892944658713
2015-01-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700000047683716,2.1700000762939453,2.133000075817108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515600000.0,1373448070.5991938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.42041015625,0.0,0.0,0.0,0.0,0.9923287863179406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0498046875,0.0,19.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57653711835776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019509393850979384,1.4682539871760777e-06,-0.0025750948656539565
2015-01-02,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.122999906539917,2.107999906875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435150000.0,1342516428.0808127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0498046875,0.0,0.0,0.0,0.0,0.993726281673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4726.81005859375,0.0,17.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54701745330621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015706202164824656,5.95238081933487e-07,-0.01631589327175314
2015-01-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003000000026077032,2.0390000343322754,2.0360000343061984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794470000.0,1757561183.2017486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.34033203125,0.0,0.0,0.0,0.0,0.984507530548369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.56982421875,0.0,19.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4531019819543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012859471669250278,1.1904762008242191e-07,-0.013456074516182186
